seed_label,seed_offset,n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,scale_factor,matched_weight,consistency_weight,gamma,penalty_effective,score
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,1.5,16.734638017750605,-83.2660233412058
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,2.0,16.734638017750605,-74.8987043323305
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.1,0.682882,1.4340522,0.0,17.099728628714004,-108.3679803678317
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.1,0.682882,1.4340522,0.2,17.099728628714004,-104.9480346420889
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.1,0.682882,1.4340522,0.4,17.099728628714004,-101.5280889163461
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.1,0.682882,1.4340522,0.6,17.099728628714004,-98.1081431906033
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.1,0.682882,1.4340522,0.8,17.099728628714004,-94.68819746486051
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.1,0.682882,1.4340522,1.0,17.099728628714004,-91.2682517391177
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.1,0.682882,1.4340522,1.5,17.099728628714004,-82.71838742476069
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.1,0.682882,1.4340522,2.0,17.099728628714004,-74.1685231104037
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.2,0.682882,1.5023404,0.0,17.464819239677407,-108.3679803678317
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.2,0.682882,1.5023404,0.2,17.464819239677407,-104.87501651989622
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.2,0.682882,1.5023404,0.4,17.464819239677407,-101.38205267196074
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.2,0.682882,1.5023404,0.6,17.464819239677407,-97.88908882402527
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.2,0.682882,1.5023404,0.8,17.464819239677407,-94.39612497608978
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.2,0.682882,1.5023404,1.0,17.464819239677407,-90.9031611281543
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.2,0.682882,1.5023404,1.5,17.464819239677407,-82.17075150831559
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.2,0.682882,1.5023404,2.0,17.464819239677407,-73.43834188847688
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.748,0.682882,1.193677736,0.0,0.9251621974174279,-76.68648856730063
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.748,0.682882,1.193677736,0.2,0.9251621974174279,-76.50145612781715
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.748,0.682882,1.193677736,0.4,0.9251621974174279,-76.31642368833366
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.748,0.682882,1.193677736,0.6,0.9251621974174279,-76.13139124885018
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.748,0.682882,1.193677736,0.8,0.9251621974174279,-75.94635880936669
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.748,0.682882,1.193677736,1.0,0.9251621974174279,-75.76132636988321
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.748,0.682882,1.193677736,1.5,0.9251621974174279,-75.29874527117448
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.748,0.682882,1.193677736,2.0,0.9251621974174279,-74.83616417246577
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.752,0.682882,1.196409264,0.0,0.9266719477718608,-76.68648856730063
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.752,0.682882,1.196409264,0.2,0.9266719477718608,-76.50115417774626
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.752,0.682882,1.196409264,0.4,0.9266719477718608,-76.31581978819189
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.752,0.682882,1.196409264,0.6,0.9266719477718608,-76.13048539863752
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.752,0.682882,1.196409264,0.8,0.9266719477718608,-75.94515100908313
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.752,0.682882,1.196409264,1.0,0.9266719477718608,-75.75981661952876
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.752,0.682882,1.196409264,1.5,0.9266719477718608,-75.29648064564283
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.752,0.682882,1.196409264,2.0,0.9266719477718608,-74.83314467175691
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.756,0.682882,1.199140792,0.0,0.9281816981262938,-76.68648856730063
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.756,0.682882,1.199140792,0.2,0.9281816981262938,-76.50085222767537
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.756,0.682882,1.199140792,0.4,0.9281816981262938,-76.3152158880501
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.756,0.682882,1.199140792,0.6,0.9281816981262938,-76.12957954842486
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.756,0.682882,1.199140792,0.8,0.9281816981262938,-75.9439432087996
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.756,0.682882,1.199140792,1.0,0.9281816981262938,-75.75830686917433
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.756,0.682882,1.199140792,1.5,0.9281816981262938,-75.2942160201112
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.756,0.682882,1.199140792,2.0,0.9281816981262938,-74.83012517104804
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.76,0.682882,1.2018723199999999,0.0,0.9296914484807268,-76.68648856730063
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.76,0.682882,1.2018723199999999,0.2,0.9296914484807268,-76.50055027760449
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.76,0.682882,1.2018723199999999,0.4,0.9296914484807268,-76.31461198790834
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.76,0.682882,1.2018723199999999,0.6,0.9296914484807268,-76.1286736982122
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.76,0.682882,1.2018723199999999,0.8,0.9296914484807268,-75.94273540851604
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.76,0.682882,1.2018723199999999,1.0,0.9296914484807268,-75.7567971188199
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.76,0.682882,1.2018723199999999,1.5,0.9296914484807268,-75.29195139457954
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.76,0.682882,1.2018723199999999,2.0,0.9296914484807268,-74.82710567033918
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.768,0.682882,1.207335376,0.0,0.9327109491895929,-76.68648856730063
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.768,0.682882,1.207335376,0.2,0.9327109491895929,-76.4999463774627
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.768,0.682882,1.207335376,0.4,0.9327109491895929,-76.3134041876248
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.768,0.682882,1.207335376,0.6,0.9327109491895929,-76.12686199778688
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.768,0.682882,1.207335376,0.8,0.9327109491895929,-75.94031980794895
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.768,0.682882,1.207335376,1.0,0.9327109491895929,-75.75377761811103
offset_50000,50000,52,lorentzian_like_2d,0,102000,1.0,76.68648856730063,exact,0.06257573480358554,0.10141277886331593,0.19988829474335057,1.552911312217195,0.5527127506776339,1.552911312217195,1.7275395652475867,0.5222177239211874,33.0,0.6121439716215383,0.5816489448650918,1.552911312217195,1.6477966170600444,2.110930186608689,0.038186936749406784,0.0,0.0,0.00015398428731762075,0.0013683431952662723,2.0345601439969974,1.768,0.682882,1.207335376,1.5,0.9327109491895929,-75.28742214351624
